premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1C: Предприятие_MS SQL_Сертификат 1С_Создание конфигурации 1С	False	ФГАНУ Социоцентр		250000	False	RUR
False	Менеджер-аналитик (коммерческий отдел)	False	Бийск	52.503982	85.131776	Бийск, Социалистическая улица, 5/1	Нет опыта	Полный день	Полная занятость	Розничная торговля_1С: Розница_Проведение промо акций	False	АНИКС, Торговый Двор	25000	32500	False	RUR
False	Специалист отдела информационных технологий	False	Санкт-Петербург	59.908128	30.280043	Санкт-Петербург, набережная Обводного канала, 138к1Б	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_1С: Предприятие 8_Документальное сопровождение_Деловое общение_1С: Документооборот	False	ЦКБМ	60000		True	RUR
False	Системный администратор	False	посёлок Внуково	55.610997	37.287145	посёлок Внуково, Центральная улица, 8Б	От 3 до 6 лет	Полный день	Полная занятость	Hyper-V_VMware_Zabbix_Active Directory_Администрирование серверов Windows	False	АйТи.АГ	120000		False	RUR
False	Инженер технической поддержки (Пермь)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Лента, федеральная розничная сеть	41000	51000	True	RUR
False	Токарь	False	Иваново	57.026066	40.975232	Иваново, Коллективная улица, 3Б	От 1 года до 3 лет	Полный день	Полная занятость		False	Профессионал	40000	60000	False	RUR
False	Ведущий специалист отдела технической поддержки пользователей	False	Москва	55.835387	37.494566	Москва, улица Адмирала Макарова, 6с2	От 1 года до 3 лет	Полный день	Полная занятость	Работа с оргтехникой_Владение компьютером_Работа в условиях многозадачности_Отличное знание ПК	False	Публично-Правовая Компания Военно-Строительная Компания	92000		True	RUR
False	Сервисный инженер	False	Елабуга	55.755738	52.011063	Елабуга, Молодежная улица, 9	Нет опыта	Полный день	Полная занятость		False	ТАТТЕЛЕКОМ	40000		True	RUR
False	Наладчик оборудования	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	КАМАЗ	72000		True	RUR
False	Токарь-универсал	False	Нижний Новгород	56.335381	43.809273	Нижний Новгород, улица Федосеенко, 59	От 3 до 6 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Чертежи_Работа с чертежами_Умение читать чертежи_Умение легко находить контакт с людьми	False	ГК Атриум	50000		True	RUR
False	Химик разработчик рецептур	False	Щёлково	55.915896	38.014214	Щёлково, Фабричная улица, 1с6	От 1 года до 3 лет	Полный день	Полная занятость	Хорошая обучаемость_Самосовершенствование_Стремление к профессиональному развитию_Разработка нового продукта_Работа на производстве_Умение работать самостоятельно_Управление проектами_Пользователь ПК_Запуск новых продуктов	False	Руспромбытхим	80000	100000	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Регро	110000	120000	False	RUR
False	Программист C#	False	Москва	55.771393	37.567392	Москва, улица Пресненский Вал, 19с1	От 1 года до 3 лет	Полный день	Полная занятость	ADO.NET_MS SQL_SQL Server_Microsoft Visual Studio_Cистемы управления базами данных	False	ФГБУ Федеральный центр тестирования	85000		False	RUR
False	Копирайтер	False	Казань	55.788636	49.138915	Казань, улица Айвазовского, 3А	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Грамотная речь_Грамотность_Письменный перевод_Написание статей_Удаленная работа_Копирайтинг_MS PowerPoint_Креативность_Написание текстов_Быстрая печать_Работа в команде_Работа в условиях многозадачности	False	Nude Story	40000		False	RUR
False	Системный администратор	True	Москва	55.756361	37.644477	Москва, Хохловский переулок, 10с3	От 3 до 6 лет	Полный день	Полная занятость	MS Exchange_TCP/IP_IIS_Навыки составления отчетности_Закупка оргтехники и оборудования	False	Дорожно-Транспортная Компания Ямал		218392	True	RUR
False	Программист 1С	False	Нижний Новгород	56.308445	43.944901	Нижний Новгород, улица Июльских Дней, 1Н	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Бухгалтерия_1С: Зарплата и управление персоналом_ERP-системы на базе 1С	False	АНО Областное кадровое агентство	110000		False	RUR
False	Ведущий менеджер проектов 1С	False	Москва	55.754709	37.621426	Москва, Красная площадь, 3	От 3 до 6 лет	Полный день	Полная занятость	MS Visio_ARIS_Управление проектами_Оптимизация бизнес-процессов_Моделирование бизнес процессов_1С программирование_1С: Предприятие 8_1С: Управление Торговлей	False	Bosco di Ciliegi	300000		True	RUR
False	Frontend-разработчик (JS)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Страховой брокер Сбербанка	180000		True	RUR
False	Инженер технической поддержки	False	Москва	55.746228	37.546093	Москва, набережная Тараса Шевченко, 23А	От 1 года до 3 лет	Полный день	Полная занятость		False	Модный Континент	40000	50000	True	RUR
False	Инженер слаботочных систем	False	посёлок городского типа Сириус	43.401772	39.954755	посёлок городского типа Сириус, Олимпийский проспект, 15	Нет опыта	Полный день	Полная занятость	Организаторские навыки_Управление персоналом_строительно-монтажные работы_Реконструкция	False	ГК КСБ (ООО ЦентрСтройИнжиниринг)	80000		False	RUR
False	Инженер отдела корпоративных продаж	False	Санкт-Петербург	59.814849	30.300201	Санкт-Петербург, Штурманская улица, 11	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_Техническая документация_производство_Многозадачность_Сметный калькулятор_Желание расти и развиваться_Внимательность к деталям, способность работать с большими массивами информации	False	А ГРУПП	80000		False	RUR
False	Android разработчик (Senior/Middle+)	False	Москва	55.8061	37.590794	Москва, Складочная улица, 3с1	От 3 до 6 лет	Полный день	Полная занятость	Android_Git_Kotlin	False	БЕТСИТИ		400000	False	RUR
False	Backend-разработчик	False	Москва	55.767874	37.674687	Москва, Аптекарский переулок, 4	От 3 до 6 лет	Полный день	Полная занятость	Git_JavaScript_GraphQL_PostgreSQL_TypeScript	False	АБР Тех	150000	150000	True	RUR
False	Программист 1C	False	Тула	54.200581	37.610035	Тула, 1-й Красный переулок, 2	От 3 до 6 лет	Полный день	Полная занятость		False	СДК Трейдинг	120000	150000	False	RUR
False	Токарь	False	Зеленоград	55.991893	37.214382	Зеленоград	От 3 до 6 лет	Полный день	Полная занятость	Грамотность_Универсальность_Работа в условиях многозадачности	False	Вотум	70000		False	RUR
False	Механик-наладчик швейного оборудования	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Точность и внимательность к деталям_Диагностика_Способность обучать других	False	Группа компаний БТК	80000		False	RUR
False	Координатор в Отдел поддержки-бизнес процессов/ оператор SAP/ оператор 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа с большим объемом информации_Способность обучать других_Ориентация на результат_Торговля_Работа в SAP_Знание MS Office_Организация рабочего процесса_Анализ проблем и их решение	False	Винлаб	42000	42000	False	RUR
False	Токарь-карусельщик (3-5 разряд)	False	Санкт-Петербург	59.905211631	30.4128707111	Санкт-Петербург, проспект Обуховской Обороны, 51АХ	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Спортивное питание_Корпоративная этика_Планирование карьеры_Материальная ответственность	False	РЭП Холдинг	40974	83438	True	RUR
False	Наладчик автоматических линий	False	Дзержинск	56.266302	43.403334	Дзержинск, улица Лермонтова, 18Ш	Нет опыта	Полный день	Полная занятость	Гибкость_MS Dos_Непрерывное производство_Капитальный ремонт помещений_косметический ремонт помещений_Организация производства	False	Витаон	55000	65000	False	RUR
False	Начальник сектора информационной безопасности	False	Санкт-Петербург	59.903873	30.331193	Санкт-Петербург, Киевская, 28	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность	False	САНКТ-ПЕТЕРБУРГСКОЕ ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДСКОЙ МОНИТОРИНГОВЫЙ ЦЕНТР (СПб ГКУ ГМЦ)	100000	120000	True	RUR
False	Токарь	False	Балаково	51.983399	47.781758	Балаково, Саратовское шоссе, 10	От 1 года до 3 лет	Полный день	Полная занятость		False	Балаково-Центролит	40000	50000	True	RUR
False	Инженер отдела главного механика	False	Москва	55.670102	37.552436	Москва, Профсоюзная, 56	Нет опыта	Полный день	Полная занятость		False	Газэнергосервис	77000	90000	True	RUR
False	Специалист по ремонту и обслуживанию насосного и электротехнического оборудования	False	Чита	52.030139	113.438059	Чита, Магистральная улица, 2А	От 1 года до 3 лет	Полный день	Полная занятость	Электротехнические работы_Пользователь ПК_Техническое обслуживание_Ремонтные работы	False	Европул	30000		False	RUR
False	Электромеханик по лифтам	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Грамотная речь_Ремонтные работы_Умение работать в команде	False	Строй-Енисей	40000	70000	False	RUR
False	Младший программист 1С	False	Санкт-Петербург	59.939595	30.430376	Санкт-Петербург, Магнитогорская улица, 23к1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_1С: Документооборот_1С: Управление предприятием_1C: Предприятие_1С программирование	False	Респираторный комплекс		100000	True	RUR
False	Системный администратор в школу	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Грамотность_Работа с большим объемом информации_Русский язык_Компьютер	False	МБОУ Эколого-биологический лицей № 35	15000		True	RUR
False	Проект-менеджер по услугам фиксированной связи (Пресейл)	False	Курск	51.73291	36.191182	Курск, Почтовая улица, 4	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_Техническая поддержка_Навыки ведения переговоров_Сетевые технологии_Общие знания о строительстве линий связи	False	МТС	55000		True	RUR
False	Журналист	False	Новокузнецк	53.749759	87.147353	Новокузнецк, Октябрьский проспект, 40	Нет опыта	Полный день	Полная занятость	Поиск информации в интернет_Грамотность_MS PowerPoint_MS Paint_Основы HTML_Коммуникабильность_внимательность к деталям, умение работать с большими объемами информации_Ответственный подход к работе_Поиск информации_Ответственность и пунктуальность_Работа в графических редакторах	False	Вашгород.ру	30000	30000	False	RUR
False	Senior Frontend-разработчик (React)	False	Москва	55.74865	37.700343	Москва, шоссе Энтузиастов, 7	От 1 года до 3 лет	Полный день	Полная занятость	TypeScript_JavaScript_Git_React_CSS3_React-saga_MaterialUI_Micro frontend_Frontend	False	Делис Инфо	180000		False	RUR
False	Заместитель руководителя отдела аналитики	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Обучение и развитие_Развитие продаж_Руководство коллективом_SQL_Python_MS Excel_Big Data_Google tables_Бизнес-анализ_Анализ данных_Моделирование бизнес процессов_Аналитические исследования	False	Этажи, федеральная компания	100000		True	RUR
False	Наладчик станков и манипуляторов с программным управлением	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение планировать_Массовое производство_Честный	False	КАМАЗ	100000		True	RUR
False	Аналитик 1С (методолог)	False	Воронеж	51.66592	39.191421	Воронеж, Кольцовская улица, 35	От 1 года до 3 лет	Полный день	Полная занятость	1С: Бухгалтерия_1С: Зарплата и управление персоналом_1С: Управление Торговлей_1С: Предприятие 8	False	Ассоциация Галерея Чижова	70000		False	RUR
False	Специалист по информационной безопасности	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Аудит безопасности_Внутренний контроль_Внедрение систем информационной безопасности_Планирование карьеры	False	Ростелеком	73000		True	RUR
False	Ведущий дизайнер-декоратор	False	Москва	55.746218	37.509164	Москва, Тучковская улица, 11к2	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_Декоратор_Adobe Photoshop_Креативность_Грамотная речь	False	АрчиШоу	80000		False	RUR
False	Сервисный инженер	False	Екатеринбург	56.761783	60.62375	Екатеринбург, микрорайон Елизавет, Саранинский переулок, 9	От 1 года до 3 лет	Полный день	Полная занятость	Выездное обслуживание_Гарантийное обслуживание_Сервисное обслуживание	False	ДИОКСИД	55000	100000	False	RUR
False	Консультант 1С/аналитик (частично удаленно)	False	Новочеркасск	47.420961	40.097605	Новочеркасск, проспект Ермака, 106	От 1 года до 3 лет	Полный день	Полная занятость	Продвинутый пользователь ПК_1С: Предприятие 8_Умение работать в коллективе_Разработка инструкций_1C: Предприятие_Постановка задач разработчикам_Аналитические исследования_ERP-системы на базе 1С_Логика_Организаторские навыки_Работа в команде_Пользователь ПК_Деловая переписка	False	Ростовская Пожарная Компания	80000		False	RUR
False	Инженер технической поддержки В2В	False	Владивосток	43.121129	131.890003	Владивосток, улица Прапорщика Комарова, 36	Нет опыта	Полный день	Полная занятость	Настройка сетевых подключений_Настройка ПК_Настройка ПО_Техническая поддержка_Сборка ПК	False	Ростелеком	52000		False	RUR
False	Токарь-фрезеровщик	False	Казань	55.835412	49.051752	Казань, улица Восстания, 100к2А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_оформление документации_Умение работать в команде	False	ПТО МЕДТЕХНИКА	45000		True	RUR
False	Менеджер проектов (контактный центр)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Управление рисками_Умение работать в условиях многозадачности_Управление командой_Системное мышление_Управление отношениями с клиентами_Оптимизация бизнес-процессов_Проектная деятельность	False	АУДИОТЕЛЕ	95000		True	RUR
False	Инженер-наладчик оборудования пожаротушения	False	Петрозаводск	61.81456	34.306831	Петрозаводск, Заводская улица, 4	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования_Ведение документации_Умение расставлять приоритеты_MS Paint	False	Инженерный центр пожарной робототехники ЭФЭР	45000		False	RUR
False	Специалист 2 категории отдела стратегического развития	False	Санкт-Петербург	59.959809	30.334167	Санкт-Петербург, Петроградская набережная, 20	От 1 года до 3 лет	Полный день	Полная занятость	Agile Project Management_Маркетинговые исследования_Аналитические исследования_Стратегический анализ_Работа в команде_Работа в условиях многозадачности	False	Газпром газомоторное топливо		68500	True	RUR
False	Тематический редактор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Работа в команде_Поиск информации в интернет_Грамотность	False	Издательский дом БукЪвица	35000	40000	False	RUR
False	Консультант 1С/ Аналитик	False	Москва	55.693931	37.664428	Москва, Замоскворецкая линия, метро Технопарк	От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Предприятие 8_1С: Бухгалтерия_1С: Управление Торговлей_Разработка инструкций	False	HR CITY MOSCOW		130000	False	RUR
False	Руководитель проекта 1С	False	Рязань	54.6144591049	39.7513852182	Рязань, улица Маяковского, 1а	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование	False	СПЕКТР	120000		True	RUR
False	Программист 1С	False	Смоленск	54.7825	32.010333	Смоленск, Чуриловский тупик, 6/2	От 1 года до 3 лет	Полный день	Полная занятость	1С: Управление Производственным Предприятием_1С: Предприятие 8_1С: Зарплата и управление персоналом_Автоматизация_1С: Документооборот	False	ТВОЕ	100000		True	RUR
False	Project manager	False	Тула	54.193496	37.61627	Тула, проспект Ленина, 2	Нет опыта	Полный день	Полная занятость	навыки ведения деловых переговоров и составления делового письма_—навыки составления и исполнения перспективных и текущих планов аналитической, экспертной работы	False	Государственное автономное учреждение Тульской области «Центр информационных технологий»	50000		False	RUR
False	QA Engineer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Python_Функциональное тестирование_Регресcионное тестирование_Pytest_Тестирование пользовательского интерфейса_QA_Автоматизированное тестирование_Ручное тестирование	False	Соломон	150000	200000	False	RUR
False	Программист 1С ERP	False	Оренбург	51.767146	55.094188	Оренбург, переулок Свободина, 4	От 3 до 6 лет	Полный день	Полная занятость		False	РЕБИС	200000		False	RUR
False	Оператор станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Куликова Алёна Андреевна	60000		False	RUR
False	Специалист технической поддержки магазинов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Сборка ПК_Ремонт ПК_Настройка ПК_Настройка ПО	False	Бубль Гум, Розничная сеть	60000	60000	False	RUR
False	Инженер по обслуживанию ТСО	False	село Джанай	46.628897	48.218923	село Джанай	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в коллективе_Оперативный поиск информации в сети Интернет_Планирование карьеры_PDF_Total Commander_Securos_видеонаблюдение_Bolid	False	Инжиниринговый Центр РЕГИОНАЛЬНЫЕ СИСТЕМЫ	45000		False	RUR
False	DevOps инженер	False	Москва	55.734445	37.615434	Москва, 1-й Хвостов переулок, 11а	От 3 до 6 лет	Полный день	Полная занятость	Linux_Jenkins_Bash_Python_Docker_Gitlab	False	ФинТех	200000	350000	False	RUR
False	Токарь 6 разряда	False	Челябинск	55.097589	61.495323	Челябинск, Новороссийская улица, 2	От 3 до 6 лет	Полный день	Полная занятость		False	Сигнал	46177	50000	False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Работа в команде_Ответственный подход к работе	False	АУ МФЦ	25000		True	RUR
False	Product manager	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Английский язык_Управление проектами_Agile Project Management_Scrum_Деловая коммуникация_Product Management_желание работать и развиваться	False	Zero-x	100000		True	RUR
False	Инженер - программист 1С	False	Челябинск	55.168773	61.406551	Челябинск, улица Труда, 78	От 3 до 6 лет	Полный день	Полная занятость	1C ERP_1С: Предприятие 8_1С программирование_Создание конфигурации 1С_1С: Зарплата и кадры_1С: Зарплата и управление персоналом_1С: Бухгалтерия и склад_1С: CRM ПРОФ_1С-Рарус	False	Увелка ООО «Ресурс»	100000		False	RUR
False	Менеджер по торговому маркетингу	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_Аналитическое мышление_Ориентация на результат_Excel_Торговый маркетинг_Аналитика продаж	False	РОСЭЛ		80000	False	RUR
False	Фрезеровщик	False	Челябинск	55.246908	61.412013	Челябинск, Хлебозаводская, 5	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Желание работать и зарабатывать	False	ЧМЗАП, группа	60000		True	RUR
False	Специалист по инженерно-технической безопасности и взаимодействию с правоохранительными органами	False	Краснодар	45.027852	38.971055	Краснодар, Красная улица, 59	От 3 до 6 лет	Полный день	Полная занятость	сетевые технологии_TCP/IP_Базы данных_Работа с базами данных_Высокая организованность_Работа с документами_Высокая скорость печати_Безопасность_Работа с большим объемом информации	False	Ростелеком	45000	56000	True	RUR
False	Помощник системного администратора	False	Рязань	54.579898	39.836267	Рязань, район Карцево, 6	От 1 года до 3 лет	Полный день	Полная занятость	Windows 7_Антивирусная защита сети_Ремонт ПК_Настройка ПО_Настройка ПК	False	Доширак Рязань		40000	True	RUR
False	Системный администратор	False	Уфа	54.795977	56.079982	Уфа, Трамвайная улица, 2/4	Нет опыта	Полный день	Полная занятость	Мобильность_Работа в команде	False	Старт, торговая компания	35000		False	RUR
False	Специалист технической поддержки	False	Калуга	54.563546	36.261583	Калуга, Московская улица, 289	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа в команде_Работа с большим объемом информации_Обучение персонала_Грамотность	False	билайн	34000		True	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Компания РОСА	100000	120000	False	RUR
False	Инженер-механик	False	Тверь	56.798492	36.03872	Тверь, поселок Власьево, 30с1	От 1 года до 3 лет	Полный день	Полная занятость		False	ТРАСКО	50000	60000	False	RUR
False	Мастер по обслуживанию и ремонту климатических систем	False	Екатеринбург	56.846666	60.656314	Екатеринбург, Первомайская улица, 104	От 1 года до 3 лет	Полный день	Полная занятость	Подбор персонала_Организаторские навыки_Управление персоналом_Умение работать в команде	False	Феррумвент	42000		False	RUR
False	Инженер по внедрению МойОфис	False	Москва	55.743684	37.555139	Москва, улица Можайский Вал, 8	От 3 до 6 лет	Полный день	Полная занятость	CentOS_СУБД_Linux_Технический английский	False	ДиСиЛоджик	120000		False	RUR
False	Оператор станков с ПУ	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	КАМАЗ	34500		True	RUR
False	Инженер 1 категории (специалист по защите информации)	False	Самара	53.188093	50.099061	Самара, Некрасовская улица, 63	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа с документами_Работа с большим объемом информации_разработка нормативных документов_Высшее образование	False	ГКУ Самарской области главное Управление Социальной Защиты Населения Самарского округа	30000		True	RUR
False	Специалист технической поддержки 1С	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК_Грамотность_Работа с большим объемом информации_Поиск информации в интернет	False	Дятьково	20000	37000	True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ФГУП ФЦДТ СОЮЗ	40000		True	RUR
False	Водитель категории B, C	False				Санкт-Петербург, Московское шоссе, дом 19, кор.4, лит. Е	От 1 года до 3 лет	Полный день	Полная занятость		False	Улыбка радуги	60000	90000	False	RUR
False	Инсталлятор	False	Ростов	57.201725	39.440506	Ростов, Северная улица, 44/2А	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Поиск информации в интернет_оформление документации_Продажа дополнительных услуг и оборудования_Наличие перфоратора	False	Ростелеком	25000		True	RUR
False	Шлифовщик	False	Екатеринбург	56.886307	60.641725	Екатеринбург, Орджоникидзевский район, микрорайон Эльмаш, улица Старых Большевиков, 2А	От 3 до 6 лет	Полный день	Полная занятость		False	Уральский турбомеханик	50000		False	RUR
False	Системный администратор	False	Нижний Новгород	56.320592	44.032657	Нижний Новгород, улица Максима Горького, 195	От 1 года до 3 лет	Полный день	Полная занятость		False	Диагностические системы, НПО ,ООО		50000	True	RUR
False	Оператор станков с ПУ (гибочный станок)	False	Тула	54.157818	37.613081	Тула, Городской переулок, 39	От 1 года до 3 лет	Полный день	Полная занятость		False	Ирбис-Т	40000		False	RUR
False	Аналитик	False	Волгоград	48.698737	44.494005	Волгоград, Социалистическая улица, 17	От 1 года до 3 лет	Полный день	Полная занятость	SQL_Python_Linux_СУБД_Сбор и анализ информации_Информационная безопасность	False	Инжиниринговый Центр РЕГИОНАЛЬНЫЕ СИСТЕМЫ	35000		False	RUR
False	PHP-разработчик	False	Москва	55.811659	37.519081	Москва, Часовая улица, 30	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_MySQL_jQuery_HTML5_CSS3_Nginx_XML_Битрикс24_SASS/SCSS_CRM Bitrix24	False	Ясный взор	90000		False	RUR
False	Специалист технической поддержки	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Филиал ФКУ Налог-Сервис ФНС России по ЦОД в г.Москве	22000		False	RUR
False	Front-End разработчик, JavaScript	False	Санкт-Петербург	59.967358	30.299339	Санкт-Петербург, Чкаловский проспект, 50	От 3 до 6 лет	Полный день	Полная занятость	Git_React_TypeScript_JavaScript_ES6_HTML5_CSS3_jQuery	False	Софтвайс	190000		False	RUR
False	Ведущий инженер-программист С++ (отдел морских систем управления)	False	Санкт-Петербург	59.890216	30.320135	Санкт-Петербург, Коли Томчака улица, 9	От 3 до 6 лет	Полный день	Полная занятость	Qt_Linux_C++_ООП_Разработка ПО	False	АО ЗАСЛОН	100000		False	RUR
False	Оператор обрабатывающих центров с чпу	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Металлообработка_Станок с ЧПУ_Фрезеровщик_Токарь_Оператор станков с ЧПУ	False	Энкорп		55000	True	RUR
False	Оператор 1C	False	Самара	53.189177	50.240672	Самара, проезд Мальцева, 4к5	От 3 до 6 лет	Полный день	Полная занятость	оформление заказов_Контроль отгрузки и доставки товара_1С: Торговля_Умение работать с клиентами_Общение_Продажи корпоративным клиентам_Сосредоточенность_Быстро учусь_Желание учиться	False	Мегатекс	45000		False	RUR
False	Junior программист 1С	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	1С программирование_Обучение и развитие_Системное мышление	False	Первый Бит	60000	100000	True	RUR
False	Golang developer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Golang_Linux_Docker_Git	False	Selecty	100000	350000	False	RUR
False	Электромеханик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Торговый Дом Форт-Клан	25000	35000	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Центр Материально-Технического Обеспечения	30000		False	RUR
False	Программист С++	False	Севастополь	44.580424	33.483624	Севастополь, Фиолентовское шоссе, 1Б	Нет опыта	Полный день	Полная занятость	1С: Предприятие 8_Планирование карьеры_1C: Предприятие_Умение слушать_C/C++_Работа в коллективе_Стремление к профессиональному развитию	False	Мелентьев Алексей Николаевич	100000		False	RUR
False	Senior Golang Developer (to Cyprus)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Redis_PostgreSQL_Golang_Kafka_Docker_Английский язык	False	EXNESS Global Limited	5500	6500	False	EUR
False	Программист 1С	False	Казань	55.826776	49.089238	Казань, проспект Ямашева, 10	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Документооборот_Автоматизированное рабочее место (АРМ)_Удаленная работа_Разработка ПО_Создание конфигурации 1С_1C: Предприятие_Владение 1С	False	Бизнес Апгрейд	70000	150000	True	RUR
False	Специалист по технической поддержке компьютерных систем	False	Нижний Новгород	56.324805	44.028426	Нижний Новгород, улица Минина, 31А	От 1 года до 3 лет	Полный день	Полная занятость	Ответственность_многозадачность_нацеленность на результат	False	НГЛУ им. Н.А.Добролюбова	45000		True	RUR
False	Руководитель филиала IT-компании в г. Владивосток	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Управление командой_Лидерство_Ориентация на результат_Стратегическое мышление_Анализ рынка	False	Первый Бит	100000		True	RUR
False	Механик по выпуску автотранспорта без опыта	False	хутор Маяковского	47.120046	39.859893	хутор Маяковского, Заводская улица, 49	Нет опыта	Полный день	Полная занятость	Знание устройства автомобиля_оформление документации_Мобильность	False	Транспортные Технологии	45980	45980	True	RUR
False	Графический дизайнер упаковки	False	Москва	55.785164	37.707943	Москва, Малая Семёновская улица, вл9	От 3 до 6 лет	Полный день	Полная занятость	Adobe InDesign_Adobe Photoshop_Брендинг_Творческое мышление_CorelDRAW_Контроль сроков годности_Графические редакторы_Разработка фирменного стиля_Графика_Дизайн_Дизайн полиграфии_Графический дизайн	False	Компания ЗООГУРМАН	60000	80000	False	RUR
False	Программист микроконтроллеров	False	Краснодар	45.061064	39.000331	Краснодар, Московская улица, 59	От 1 года до 3 лет	Полный день	Полная занятость		False	АЙТИ-ИНТЕГО	33000	50000	True	RUR
False	PHP-разработчик (Аккредитованная IT-компания)	False	Москва	55.78895	37.707727	Москва, Электрозаводская улица, 24	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_Laravel_PHP_Redis_jQuery	False	i-Media	100000		False	RUR
False	Инженер в кинотеатр	False	Краснодар	45.011446	39.122529	Краснодар, Карасунский внутригородской округ, жилой массив Пашковский, Крылатая улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	Взаимодействие с контрольными органами_Инженерные системы	False	Сеть кинотеатров Синема Парк и Формула Кино	50000	50000	True	RUR
False	С/С++ Developer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Python_C/C++_Linux	False	SberTech	240000		False	RUR
