premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Начальник отдела по региональной навигационной информационной системе	False	Тула	54.161235	37.585547	Тула, проспект Ленина, 102Б	От 3 до 6 лет	Полный день	Полная занятость	Деловая переписка_Работа с большим объемом информации_разработка нормативных документов_Уверенный пользователь Microsoft Office_Деловое общение_Составление договоров_Телефонные переговоры_Работа в условиях многозадачности_Умение работать с правовыми базами_Умение организовать работу_знание компьютера, программ MS Office	False	ГУ Тульской Области Организатор Перевозок и Навигации	80000.0	80000.0	True	RUR
False	Ведущий инженер по слаботочным системам и автоматике	False	Санкт-Петербург	59.887747	30.325794	Санкт-Петербург, улица Коли Томчака, 28Ц	От 3 до 6 лет	Полный день	Полная занятость	Монтаж оборудования_Техническое обслуживание_Электрические системы и слаботочные системы_Пуско-наладочные работы_Монтаж инженерных систем_ремонт и обслуживание автоматических парковочных систем	False	Альянс-П	70000.0	120000.0	True	RUR
False	Ведущий Backend разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	PostgreSQL_Python_CI/CD_Gitlab_C++_C#_Умение работать в условиях многозадачности_Дружелюбность	False	Рут Код	210000.0		True	RUR
False	Главный механик	False	Москва	55.745716	37.711356	Москва, 2-я Кабельная улица, 2	От 3 до 6 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Ответственность и исполнительность_Внимательность, ответственность	False	Апполо, ТД	80000.0		True	RUR
False	Рабочий по обслуживанию зданий	False	Перевоз	55.596854	44.54494	Перевоз	Нет опыта	Полный день	Полная занятость	Ремонтные работы_Работа в команде_Техническое обслуживание	False	ГК АГАТ		40000.0	True	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Трудоспособность	False	ТД ИПО	80000.0		False	RUR
False	IT-специалист/системный администратор	False	Тольятти	53.525713	49.279151	Тольятти, Юбилейная улица, 6	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭКСПРЕСС	30000.0		False	RUR
False	Программист 1с	False	Красноярск	56.011122	93.021392	Красноярск, Томская улица, 4с5	От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С программирование_1С: УНФ_1С: Бухгалтерия предприятия_Создание конфигурации 1С	False	ЮМАГС	60000.0		False	RUR
False	Специалист службы технической поддержки	False	Москва	55.760879	37.718076	Москва, 2-я Синичкина улица, 9А	Нет опыта	Полный день	Полная занятость	Установка ПО_Windows 7_Пользователь ПК_Знание MS Office_MS Windows_Прием входящих звонков_Linux	False	Центр информационно-коммуникационных технологий	40000.0		False	RUR
False	Технолог-аналитик (складская логистика)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_MS Visio_Статистический анализ_Экономический анализ_Автоматизация технологических процессов_Анализ затрат_Расчет и анализ себестоимости продукции и услуг_Складское ПО_Excel	False	Шерлэнд, Складской комплекс	80000.0		True	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Excel_1C: Предприятие_Ответственный подход к работе_Механик_Ответственность и пунктуальность	False	ЮгТранс-НЗНП	47250.0		True	RUR
False	Машинист экструдера	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Контроль качества_Пользователь ПК_Сосредоточенность_Умение добиваться поставленных целей_Быстро учусь	False	САНТЕХСТРОЙ	40000.0		False	RUR
False	Оператор контактного центра	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Грамотная речь	False	Триколор	33000.0	48000.0	True	RUR
False	Токарь	False	Набережные Челны	55.72016	52.429345	Набережные Челны, Пролетарский проезд, 10	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Работа в команде_токарь	False	РИАТ	45000.0	60000.0	True	RUR
False	Руководитель проекта	False	Челябинск	55.173555	61.384884	Челябинск, улица Братьев Кашириных, 65Б	Более 6 лет	Полный день	Полная занятость		False	РиЕл-строй	80000.0		False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Внимательность, ответственность	False	Развитие	100000.0		False	RUR
False	Фрезеровщик	False	Казань	55.835599	49.043469	Казань, улица Восстания, 100к5160	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Точность и внимательность к деталям_Умение планировать_Станки ЧПУ	False	Центр кадрового развития Профессионал	80000.0	120000.0	True	RUR
False	Специалист технической поддержки	False	Москва	55.737846	37.633392	Москва, Малый Татарский переулок, 3	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Unix_Настройка сетевых подключений_Информационные технологии	False	ЭР-Телеком	45000.0		False	RUR
False	Инсталлятор / Специалист по подключению абонентов / Монтажник интернет-сетей	False	Иркутск	52.283357	104.303406	Иркутск, Карла Либкнехта улица, 61	От 1 года до 3 лет	Полный день	Полная занятость		False	Ростелеком	59000.0	70000.0	False	RUR
False	Программист 1C на поддержку	False	Екатеринбург	56.826749	60.616177	Екатеринбург, улица Куйбышева, 44Д	От 1 года до 3 лет	Полный день	Полная занятость	1С-Битрикс_1С программирование	False	Уральский Горнопромышленный Холдинг	60000.0		False	RUR
False	Главный специалист по сопровождению информационных систем	False	Тверь	56.867464	35.913082	Тверь, Комсомольский проспект, 4/4	Нет опыта	Полный день	Полная занятость	Консультирование_Грамотная речь_MS Publisher_Автоматизированное рабочее место (АРМ)_Точность и внимательность к деталям	False	ГАУ МФЦ	35000.0		True	RUR
False	Инженер-программист 1С	False	Павловский Посад	55.766602	38.688301	Павловский Посад, Мишутинское шоссе, 66б	От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Предприятие 8_1С программирование_MS SQL_1С: Бухгалтерия_1С: КА	False	Павлово-Посадский Гофрокомбинат	220000.0	250000.0	False	RUR
False	Мастер по обслуживанию абонентов	False	Новоульяновск	54.147689	48.385408	Новоульяновск, Ульяновская улица, 24	Нет опыта	Полный день	Полная занятость	Настройка оборудования_Продвинутый пользователь ПК_Водительское удостоверение категории B_Вождение автомобиля	False	Ростелеком	35000.0		True	RUR
False	Специалист технической поддержки внутренних пользователей банка	False	Новосибирск	55.028894	82.926493	Новосибирск, Депутатская улица, 46	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Настройка ПК_Настройка ПО_Поддержка пользователей_Техническая поддержка_Service Desk_Работа в режиме многозадачности	False	Сервионика	48000.0		False	RUR
False	Токарь-расточник	False	Чехов	55.172702	37.419503	Чехов, улица Гагарина, 1	Нет опыта	Полный день	Полная занятость	Энтузиазм_Внимательность, ответственность	False	ЧЗЭМ ЭНЕРГОМАШ	40000.0	106000.0	True	RUR
False	Ведущий инженер по эксплуатации ПО интеграционных проектов и API	False	Владимир	56.100922	40.272364	Владимир, микрорайон Юрьевец	От 1 года до 3 лет	Полный день	Полная занятость	SOAP_XML_Unix_Nginx_DevOps_СМЭВ	False	ФГБУ Федеральный центр охраны здоровья животных	120000.0		True	RUR
False	Сервисный инженер по обслуживанию оборудования связи и навигации	False	Астрахань	46.341405	47.99359	Астрахань, улица Дзержинского, 80	От 1 года до 3 лет	Полный день	Полная занятость	Пуско-наладочные работы_Диагностика_Монтаж оборудования_Ремонтные работы_Ремонт электроники_Сервисное обслуживание_радиосвязь_радиоинженер_навигация_радиооборудование_спутниковая связь_судовое оборудование_БТО_ГМССБ_РЛС_Схемотехника электронного оборудования	False	Связь и Радионавигация	50000.0		False	RUR
False	Мастер слесарного цеха	False	Миасс	55.075994	60.116202	Миасс, Тургоякское шоссе, 5	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Управление персоналом_Обучение персонала_Мобильность	False	Автореал Моторс	40000.0	60000.0	False	RUR
False	Фрезеровщик	False	Самара	53.099242	50.076352	Самара, Стромиловское шоссе, 11	От 3 до 6 лет	Полный день	Полная занятость		False	Бурспецтехнологии	120000.0	180000.0	False	RUR
False	Фрезеровщик	False	Набережные Челны	55.741009	52.407031	Набережные Челны	От 1 года до 3 лет	Полный день	Полная занятость		False	РостДжоб	100000.0		False	RUR
False	Начальник отдела информационной безопасности	False	Санкт-Петербург	59.891494	30.31797	Санкт-Петербург, 2 линия, метро Московские ворота	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность_Средства криптографической защиты информации_Linux_TCP/IP_Информационные технологии	False	БАНК «СИАБ»	150000.0	180000.0	False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Универсальность_Изобретательность_Составление графиков работы_Продавец	False	Фобос+	75000.0		True	RUR
False	Инженер технической поддержки	False	Москва	55.765235	37.618668	Москва, Рахмановский переулок, 3	От 1 года до 3 лет	Полный день	Полная занятость	Helpdesk_Windows 7_Настройка ПО	False	ФГБУ Центральный НИИ организации и информатизации здравоохранения Минздрава России	70000.0		False	RUR
False	Системный администратор	False	Нижний Новгород	56.30857	43.944955	Нижний Новгород, улица Июльских Дней, 1Н	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Настройка ПК_Администрирование_Настройка ПО_Ремонт ПК_1С_Работа с оргтехникой_Администрирование 1С_Информационные технологии_IP телефония_Системы видеонаблюдения_Закупка оргтехники и оборудования_СКУД_Установка ОС_Монтаж ЛВС_Ethernet_Сетевые технологии_Установка ПО_Техническое обслуживание_Офисная техника_Администрирование серверов Windows_Работа в команде	False	Завод ИНКОМ	40000.0		False	RUR
False	Backend PHP- программист	False	Санкт-Петербург	59.936665	30.364072	Санкт-Петербург, Лиговский проспект, 13-15	От 3 до 6 лет	Полный день	Полная занятость	PHP5_JavaScript_Git_Linux_MySQL_PHP_PHP7_Docker_k8s_kubernetes_Symfony_mssql_sqlserver	False	ОБИТ	138000.0	160000.0	False	RUR
False	Программист 1C	False				Москва, улица Сущевский Вал, 16 стр. 3	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Документооборот_Техническая поддержка_1С: Управление Торговлей	False	Галерея Детской Одежды	170000.0		False	RUR
False	Оператор наладчик станков ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотность_Проведение опросов клиентов_Оформление возврата продукции	False	Фобос+	80000.0		True	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ФРИЛАЙТ	50000.0		True	RUR
False	Специалист технической поддержки	False	Москва	55.763255	37.586652	Москва, Садовая-Кудринская улица, 11с1	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Настройка сетевых подключений_Ремонт ПК_Сборка ПК	False	ФБУ Информационно-технический центр ФАС России		50000.0	False	RUR
False	Оператор станков с ПУ 3-5 разряда (электроэрозионный станок)	True	Коломна	55.070613	38.803411	Коломна, Окский проспект, 42	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа с большим объемом информации_Internet_Станки ЧПУ_обучение сотрудников	False	НПК КБМ	46000.0	80000.0	True	RUR
False	Токарь-универсал	False	Волгоград	48.712792	44.516221	Волгоград, Коммунистическая улица, 11	Более 6 лет	Полный день	Полная занятость	Обработка металлов резанием_Работа на станках 16К20, Дип-300, К-250, МК-6052	False	Кортех-М	40000.0		False	RUR
False	Системный администратор	False	Москва	55.740015	37.541961	Москва, Студенческая улица, 38	От 1 года до 3 лет	Полный день	Полная занятость	TCP/IP_Windows 7_Администрирование_OSI_SMTP/POP3/IMAP	False	Микс Арт	60000.0	70000.0	False	RUR
False	Инженер-программист ПЛК (АСУ ТП)	False	деревня Богослово	56.00768	38.059499	деревня Богослово, территория Промышленная, 6	От 1 года до 3 лет	Полный день	Полная занятость	TCP/IP_CODESYS_Linux_SCADA_Информационные технологии_Modbus_Программирование ПЛК_Автоматизация технологических процессов_Системы тепло - и холодоснабжения_системы вентиляции и кондиционирования	False	Простор Л	120000.0		False	RUR
False	Токарь-расточник	False	Санкт-Петербург	59.824421	30.497256	Санкт-Петербург, 3-й Рыбацкий проезд, 3Б	От 1 года до 3 лет	Полный день	Полная занятость	Опыт работы на больших и малых расточных станках_Опыт работы на машиностроительном предприятии_Чтение чертежей_Разряд 4-6	False	Технорос	86200.0		True	RUR
False	Токарь	False	Челябинск	55.225835	61.44022	Челябинск, улица Героев Танкограда, 21П	От 1 года до 3 лет	Полный день	Полная занятость		False	Челябинский опытно-экспериментальный завод	80000.0		False	RUR
False	Инженер административно-хозяйственного отдела	False	Ижевск	56.837381	53.215272	Ижевск, Пушкинская улица, 165	Нет опыта	Полный день	Полная занятость	Закупка товаров и услуг_Административно-хозяйственная деятельность_Поиск информации в интернет_Информационные технологии_Закупки_Пользователь ПК_Ремонт офиса_Настройка ПК_Закупка оргтехники и оборудования_Сборка мебели_Водительское удостоверение категории B	False	Тензор-Удмуртия	30000.0	40000.0	False	RUR
False	Junior Web developer	True	Санкт-Петербург	59.947775	30.272722	Санкт-Петербург, 7-я линия Васильевского острова, 76	От 1 года до 3 лет	Удаленная работа	Полная занятость	Git_PHP_REST API	True	НаПоправку	60000.0	100000.0	True	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	токарь_Чтение чертежей_Токарная обработка деталей_Работа мерительным инструментом_Работа в команде	False	Машиностроительный завод ЗиО-Подольск	130000.0		True	RUR
False	Системный администратор	False	Омск	55.002263	73.447201	Омск, 5-я Заречная улица, 1	От 3 до 6 лет	Полный день	Полная занятость	Настройка ПК_Ремонт ПК_Настройка сетевых подключений_Настройка ПО_Сборка ПК	False	Торг Сервис	45000.0		False	RUR
False	Дизайнер-иллюстратор	False	Ижевск	56.837608	53.195743	Ижевск, проезд имени Дерябина, 2/209	Нет опыта	Полный день	Полная занятость	Adobe Illustrator_CorelDRAW_Творческое мышление	False	ЧудоЧадо	25000.0		False	RUR
False	Специалист (программист) службы информационной и экономической безопасности	False	Челябинск	55.158549	61.468086	Челябинск, проспект Ленина, 3	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_Информационная безопасность_Windows 7_HTML_Локальные сети	False	Технопарк Тракторозаводский	30000.0		False	RUR
False	Ведущий специалист по информационной безопасности	False	Симферополь	44.953041	34.099886	Симферополь, улица Александра Невского, 1	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Внедрение систем информационной безопасности_УЦ VipNet_Технические средства информационной защиты_Средства криптографической защиты информации	False	Федеральное государственное унитарное предприятие Почта Крыма	45000.0		True	RUR
False	Механик на производство	False	Санкт-Петербург	59.96017	30.462581	Санкт-Петербург, Индустриальный проспект	От 3 до 6 лет	Полный день	Полная занятость	Управление производственным персоналом_Техническая эксплуатация_Управление персоналом_Ремонтные работы_Техническое обслуживание_Обучение персонала	False	Аспломб Технолоджи	60000.0		False	RUR
False	Менеджер по работе с клиентами	False	Краснодар	45.036719	38.916186	Краснодар, микрорайон Юбилейный, улица Думенко, 27	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Консультирование_Деловое общение_Работа с оргтехникой_Прием и распределение звонков	False	Метаком	30000.0		False	RUR
False	Бизнес-аналитик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Аналитическое мышление_Бизнес-анализ_MS PowerPoint_Подготовка презентаций_Работа с большим объемом информации_Power BI_OLAP_Аналитика_SQL_Olap (online analytical processing)_MS Excel_описание процессов_Анализ данных_Разработка технических заданий_Excel_Моделирование бизнес процессов_Статистический анализ_Tableau	False	Спортмастер	75000.0	100000.0	False	RUR
False	Дизайнер шелкографии	False	Москва	55.637937	37.641971	Москва, Кантемировская улица, 61	От 3 до 6 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_CorelDRAW_Грамотная речь_Креативность_Дизайнер_Умение работать в условиях многозадачности_Ответственность и пунктуальность_Фотошоп_Adobe_Photoshop_шелкография_Печать на текстиле_Шелкотрафаретная печать	False	УЗКОТТОН	70000.0	70000.0	False	RUR
False	Токарь/ученик токаря	False	Саратов	51.587438	45.956624	Саратов, проспект имени 50 лет Октября, 103Е	От 1 года до 3 лет	Полный день	Полная занятость		False	НПП Солитон	40000.0	50000.0	True	RUR
False	Линейный механик по тяжелой технике (экскаваторы, бульдозеры)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Пользователь ПК_Ремонтные работы_Техническая эксплуатация_Гибкость	False	Горняк-1	120000.0		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Google Chrome_MS Paint_Материальная ответственность_Знание MS Office	False	Развитие	88000.0		False	RUR
False	Менеджер по проектам	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_MS PowerPoint_Управление проектами_Деловая коммуникация_MS Word	False	Веллер Медиа	70000.0		False	RUR
False	Системный администратор	False					От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Сборка ПК_Настройка ПО_Ремонт ПК_Настройка сетевых подключений_Информационные технологии_ЭЦП_Администрирование сетевого оборудования	False	Федеральное государственное бюджетное учреждение культуры Московская государственная академическая филармония	70000.0		True	RUR
False	Наладчик (оператор) холодноштамповочного оборудования	False	Томск	56.464366	84.981497	Томск, проспект Кирова, 51а	От 3 до 6 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Ответственность и пунктуальность	False	Томский Электротехнический Завод	40000.0	45000.0	False	RUR
False	Шлифовщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ПРОФКАДРЫ	92000.0		False	RUR
False	Оператор 1C	False	Реутов	55.747155	37.862139	Реутов, Южная улица, 10А	От 1 года до 3 лет	Полный день	Полная занятость	Учет товаров_1С: Торговля и склад_1С: Управление Торговлей_Розничная торговля_Товароведение_Работа с юридическими лицами_Первичные документы	False	Много обуви	50000.0		True	RUR
False	Дизайнер	False	Домодедово	55.393201	37.823161	Домодедово, микрорайон Востряково, проспект 1 Мая, 50А	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Adobe InDesign_Графический дизайн_Креативность_Навыки иллюстратора_Видеомонтаж_Верстка_Обработка изображений_Ретушь_Иллюстрирование_Наполнение контентом_Написание текстов_Полиграфический дизайн_Фотография_Web-дизайн	False	Авиа Кейтеринг	65000.0		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Умение планировать_Умение организовывать работу	False	Р Вахта	70000.0		True	RUR
False	Ведущий программист веб отдела	False	Москва	55.648707	37.505391	Москва, улица Миклухо-Маклая, 10к2	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_Git_PHP_MySQL_HTML_CSS_Nginx_Настройка серверов Apache_RabbitMQ_Bootstrap_symfony encore_Webpack_Python_API_Bitbucket	False	Российский университет дружбы народов, ФГАОУ ВО	150000.0	200000.0	False	RUR
False	Начальник группы отдела разработки цифровых подсистем	False	Москва	55.843469	37.537694	Москва, проезд Черепановых, 54	От 3 до 6 лет	Полный день	Полная занятость		False	«НИИМА «Прогресс»	130000.0		True	RUR
False	Системный администратор (инженер II категории)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Ремонт ПК_Настройка сетевых подключений_Сборка ПК_Настройка серверов_Техническая документация_Информационные технологии_Администрирование сетевого оборудования_Техническое обслуживание_Антивирусная защита сети	False	Филиал ФГБУ ИАЦ Судебного департамента в Красноярском крае	30000.0	35000.0	False	RUR
False	Специалист поддержки информационных систем	False	Рязань	54.5816428497	39.7469831095	Рязань, М-5 Урал, 196-й километр, с12	От 1 года до 3 лет	Полный день	Полная занятость	MS Visio_Обучение и развитие_Кадровая политика_Кадровое планирование_Автоматизация технологических процессов	False	ИК СИБИНТЕК	27000.0		False	RUR
False	Слесарь по КИПиА	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	ЭФКО, Управляющая компания		47000.0	True	RUR
False	Ведущий инженер-программист 1С (расчет заработной платы)	False	Екатеринбург	56.837273	60.619456	Екатеринбург, улица Мамина-Сибиряка, 145	Нет опыта	Полный день	Полная занятость	C++_Разработка ПО_C/C++_1С: Зарплата и управление персоналом_1С программирование_Обновление конфигурации 1С_Умение работать в условиях многозадачности_Основы программирования_ERP-системы на базе 1С	False	НПО автоматики	80000.0		False	RUR
False	Ведущий системный администратор	False	Москва	55.672443	37.608625	Москва, Электролитный проезд, 9к1	Более 6 лет	Полный день	Полная занятость	Active Directory_Linux_Администрирование серверов Windows	False	Конструкторское бюро КОРУНД-М	120000.0	140000.0	True	RUR
False	Руководитель проектов цифровых решений	False	Нижний Новгород	56.315261	44.005106	Нижний Новгород, улица Максима Горького, 121	От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_Проведение презентаций_Информационные технологии	False	МТС	85000.0		True	RUR
False	Младший бизнес-аналитик в сектор разработки на платформе 1С (аккредитованная IT-компания)	False	Чебоксары	56.149185	47.189858	Чебоксары, проспект Максима Горького, 18Б	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_MS Visio_Обучение и развитие_Документальное сопровождение_Проведение тестирований_Техническая документация_Аналитические способности_Коммуникабельность_опыт консультирования_1С: Бухгалтерия_Бухгалтерский учет_Пользователь ПК_1С: Бухгалтерия и склад	False	Кейсистемс	40000.0		False	RUR
False	Проект-менеджер	False	Тюмень	57.190055	65.598018	Тюмень, улица Ветеранов Труда, 40	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭТМ, компания	80000.0		False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Регро	106000.0	108000.0	False	RUR
False	Программист встроенного Программного Обеспечения (микроконтроллеры)	False	Москва	55.707862	37.627139	Москва, Гамсоновский переулок, 2с12	От 1 года до 3 лет	Полный день	Полная занятость	ООП_C++_C/C++_Разработка ПО_Чтение электросхем_Технические протоколы	False	Сандракс	80000.0	120000.0	True	RUR
False	Фрезеровщик	False	Ростов-на-Дону	47.258204	39.764932	Ростов-на-Дону, улица Менжинского, 2А	Нет опыта	Полный день	Полная занятость	Работа в команде_Умение работать в коллективе_Коммуникабельность, стрессоустойчивость	False	РОСТСЕЛЬМАШ	52000.0		False	RUR
False	PHP Разработчик 1С Битрикс	False	Москва	55.749476	37.683185	Москва, улица Золоторожский Вал, 32	От 1 года до 3 лет	Полный день	Полная занятость	CSS_JavaScript_Bootstrap_HTML_jQuery_Adobe Photoshop_Верстка_Кроссбраузерная верстка_Figma_SCSS_Gulp_1С-Битрикс_PHP_PHPUnit_PHP5_MySQL_Memcached_SQL_ООП_Git_Atlassian Jira_Continious Integration	False	Баскаков Дмитрий Владимирович	80000.0	145000.0	False	RUR
False	Ведущий системный аналитик / Руководитель группы системного анализа	False					От 1 года до 3 лет	Полный день	Полная занятость	Бизнес-анализ_Системный анализ_ГОСТ_Государственные закупки_API_BPMN_MS Visio_Сбор и анализ информации_Аналитическое мышление_Моделирование бизнес процессов	False	МосИнжПроект	120000.0		False	RUR
False	Механик	False	Москва	55.624164	37.64286	Москва, Севанская улица, 29с1	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Управление персоналом_Управление производственным персоналом_Дорожное строительство	False	Акустические и Звукоизоляционные материалы	60000.0		True	RUR
False	Руководитель группы ИТ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Citrix_PowerShell_VMware_Python_Linux_VMware ESXi_SCCM_SSH_Postfix_Управление отделом_Работа в условиях многозадачности	False	Люр АйТи	110000.0		False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Группа компаний Система	114400.0		False	RUR
False	Аналитик отдела социологических исследований	False	Казань	55.752268	49.171919	Казань, Карбышева, 12А	Нет опыта	Полный день	Полная занятость		False	Межрегиональный клинико-диагностический центр (МКДЦ)		30000.0	False	RUR
False	Помощник системного администратора	False	Омск	54.987079	73.427061	Омск, улица 10 лет Октября, 179	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Сборка ПК_Настройка ПО_Windows 7_Настройка сетевых подключений	False	БУЗОО Городская поликлиника № 2	20000.0		False	RUR
False	Дизайнер	False	Мытищи	55.893061	37.725388	Мытищи, улица Веры Волошиной, 12	От 1 года до 3 лет	Полный день	Полная занятость		False	Чистый Город	55000.0		False	RUR
False	Консультант 1C	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1C: Предприятие	False	Политех-Инструмент	130000.0	150000.0	False	RUR
False	Специалист по IT	False	Минусинск	53.696923	91.671682	Минусинск, Народная улица, 64А	От 1 года до 3 лет	Полный день	Полная занятость	C++_MATLAB_MS Visio_C/C++_MS Visual Studio	False	КГАУ Социально-оздоровительный центр Тесь	35000.0		False	RUR
False	Управляющий проекта	False	Волгоград	48.727129	44.539172	Волгоград, проспект имени В.И. Ленина, 56А	От 1 года до 3 лет	Полный день	Полная занятость	Управление персоналом_Работа в команде_Подбор персонала_Мотивация персонала_Управление продажами_Тайм-менеджмент_Умение работать в условиях многозадачности_Кадровая стратегия	False	Баланс Плюс	50000.0		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Аналитическое мышление_1С: Документооборот_C++_Автоматизация процессов_1С:УАТ	False	СпецТрансАвто	50000.0		False	RUR
False	Веб-дизайнер	False	Вологда	59.214652	39.872766	Вологда, улица Мальцева, 52	От 1 года до 3 лет	Полный день	Полная занятость		False	Студия интернет-решений Грампус	30000.0	80000.0	False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Управление Торговлей_1С: Бухгалтерия_1С программирование	False	Политех-Инструмент	150000.0	180000.0	False	RUR
False	Монтажник слаботочных систем	False	Барнаул	53.341108	83.721368	Барнаул, Павловский тракт, 50Б	Нет опыта	Полный день	Полная занятость	Работа в команде_Умение работать в коллективе_Работа в условиях многозадачности	False	Кверт	30000.0	60000.0	True	RUR
False	Оператор станка с ПУ	True	Краснодар	45.006482	38.969627	Краснодар, микрорайон Центральный, улица Захарова, 10/4	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Металлообработка_Умение читать чертежи_Станки ЧПУ	False	Южный завод тяжелого станкостроения	52000.0	90000.0	True	RUR
False	Оператор-наладчик станков с программным управлением	False	Пермь	57.978448	56.26852	Пермь, Усольская улица, 15Б	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭЛКАМ-нефтемаш		80000.0	False	RUR
False	Инженер-инсталлятор	False	Севастополь	44.596415	33.521389	Севастополь, 4-я Бастионная улица, 25	Нет опыта	Полный день	Полная занятость	Монтаж оборудования_Настройка сетевых подключений_Производство строительно-монтажных работ	False	Миранда-медиа	30000.0		False	RUR
False	WEB-разработчик	False	Волжский	48.772425	44.800322	Волжский, улица Александрова, 18А	От 1 года до 3 лет	Полный день	Полная занятость	CSS_HTML_PHP_SQL	False	Смартпойнт	80000.0		True	RUR
False	Шлифовщик	False	Ярославль	57.6208	39.970781	Ярославль, проспект Машиностроителей, 81	От 1 года до 3 лет	Полный день	Полная занятость		False	Группа ГАЗ	50000.0	60000.0	True	RUR
False	Инженер-технолог-программист станков с ЧПУ (токарно-фрезерная обработка металла)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ПРОМЭКС	80000.0	150000.0	False	RUR
